9
13	67	-58	-85	60	-85	67	78	32	-63	-59	-92	-89	86	5	-24	-32	-47	-50	82	83	31	-11	82	77	87	79	19	70	50	-46	97	-70	21	-29	-88	75	-15	33	30	94	-52	49	95	76	46	23	-54	39	-19	31	85	-78	-93	50	-27	93	-22	2	-13	14	-5	54	84	39	-66	62	-29	3	56	50	54	-14	-37	-46	-99	-61	2	-20	13	93	81	34	48	-34	-47	40	-80	29	75	-72	40	-34	-53	-81	-13	49	82	-58	-24	90	-28	-24	-37	-82	-81	90	-39	-68	79	-10	27	91	46	95	-93	-46	16	86	-25	-69	74	-32	-36	58	53	-63	32	42	8	-54	-75	-28	-23	-49	35	59	82	-75	-95	-89	55	80	-12	-18	-12	74	-77	-83	21	-53	-8	-69	7	-13	-31	-2	-7	73	-9	40	-68	12	-69	-50	33	98	67	-83	-64	80	-3	-81	68	82	-3	50	88	21	11	-51	26	89	-69	71	73	-81	-37	38	-21	-87	94	48	52	44	-92	-11	-49	-63	-25	-4	89	-26	-99	83	-37	97	60	-18	66	-32	63	-80	48	83	81	-75	24	48	-17	-96	-6	-90	-91	-83	23	-20	10	-51	-48	-83	-21	52	63	20	37	39	15	-14	38	68	64	-52	94	-85	-37	-76	31	-55	34	27	48	66	-48	-74	-29	4	-35	20	59	-76	-77	-6	33	7	-92	42	5	-56	-93	96	-25	-68	-8	42	-97	15	70	-39	-86	75	-33	-72	-31	-96	11	-47	-45	-96	-8	-73	8	37	-14	87	-75	-84	-84	50	88	40	92	87	-59	-95	26	78	62	-18	95	-33	71	-82	77	-75	84	-17	59	-17	93	38	-86	-58	-35	80	-33	5	-83	17	-25	27	-12	37	-53	-89	-71	18	-48	-9	-53	-19	-56	95	-64	0	57	98	28	92	94	28	-13	-75	-26	98	26	-70	93	-74	-82	99	-58	-60	-37	67	37	97	-97	-13	60	55	80	73	95	83	26	-68	-33	-70	84	54	37	-24	75	10	-52	-26	-95	-10	47	19	76	9	19	84	-21	-29	41	-96	95	55	-25	-84	-82	63	-39	-55	-22	29	48	49	-51	-31	35	-60	-86	82	-98	-36	12	13	-33	19	37	49	-14	-6	28	10	16	46	-39	70	-46	-21	-57	13	7	-50	86	-81	1	70	76	-97	4	99	-23	36	28	-83	-95	-33	33	98	35	-24	-70	-70	27	43	-62	78	-64	58	75	83	-89	77	-99	-46	-59	-75	17	-80	64	-28	-18	-63	25	-27	-14	23	78	-30	81	-16	99	-74	40	-13	78	-82	99	-31	-18	-77	-21	88	-5	-29	-47	79	41	-67	-60	38	73	87	-70	49	-29	
-25	31	-49	36	27	-77	-34	-11	-52	86	-63	-16	-37	-21	-27	17	-52	18	-88	84	42	-73	84	-82	9	-79	81	-26	82	56	53	14	25	-11	91	29	61	62	-92	33	65	-77	8	-16	7	-52	-50	-70	55	42	80	84	-78	-90	-43	-23	-37	59	60	88	0	31	62	-79	34	69	44	60	52	45	27	-55	-73	61	42	-52	-93	-97	-37	-78	49	-91	52	-69	-54	51	35	97	73	94	12	-62	35	-18	-88	48	95	35	-43	4	23	-31	-66	-71	-43	-59	17	-66	-33	76	32	62	-64	78	-54	9	-42	-40	72	-52	-29	-76	-85	-50	30	-91	-4	-93	4	-32	58	-40	-33	12	43	25	77	-75	-95	33	-57	91	-30	-85	8	-45	58	22	-17	-49	-51	-37	28	95	-91	-53	-4	13	-29	21	-16	-59	55	-18	15	85	-45	99	-39	-1	-74	82	98	18	46	-20	10	40	-60	-90	29	47	-1	0	41	27	-55	-46	-9	85	-56	-21	-37	-83	24	-26	0	-81	71	-47	-35	-32	-36	-48	-47	5	92	21	-93	79	30	-75	-82	-36	90	70	-58	-67	-85	-44	-54	-87	-81	-79	68	-95	68	33	27	9	53	46	-86	61	-34	-7	-8	86	58	-67	-28	77	-33	0	31	-34	40	-99	47	1	-19	21	54	-20	76	91	-49	2	-82	0	-63	98	67	-82	10	47	-92	-8	-27	-63	-15	61	74	-4	-17	-21	42	-35	21	76	-1	61	96	-43	-50	32	64	-34	-8	46	-46	9	-39	-51	14	44	55	-12	78	-80	-66	-98	-9	21	75	46	39	62	51	91	45	-32	-44	56	-4	-3	52	52	86	30	-45	-34	35	15	14	4	46	64	-85	66	61	11	-23	27	41	-22	-86	23	-57	-12	49	-83	58	39	20	85	-26	98	64	-10	-35	96	41	-46	62	22	-28	-11	-5	81	-7	-62	67	35	-38	41	-30	98	61	74	-8	-87	-54	-26	1	-41	-78	94	-65	80	-28	-81	64	34	-28	-1	-56	76	-38	75	-62	-52	-72	89	80	-45	-95	71	9	-37	-65	26	78	-36	57	60	-32	-11	-62	94	74	55	-69	-33	-83	-20	12	-74	-54	10	-26	-83	-86	62	-99	96	51	-94	30	3	49	66	-22	-3	-2	-88	40	38	17	-80	-61	41	-31	85	-63	31	12	-26	-89	63	0	-24	-74	19	67	12	79	46	41	28	72	-70	-8	22	30	-93	88	-71	-83	58	-94	32	-27	40	61	74	-28	73	-92	86	85	-5	0	-40	-71	39	24	-42	1	-21	4	0	43	73	-73	62	-43	-37	96	32	80	-84	94	56	14	-9	76	54	-87	-7	40	71	
-37	-31	38	-5	-38	-74	73	31	60	9	54	8	43	54	37	-71	-38	-12	-70	-46	-12	45	-3	-24	69	-5	96	-69	29	-75	-53	92	1	19	27	83	-37	24	-57	-9	-81	2	-79	-21	99	-26	47	-95	-80	23	31	46	-87	-66	70	23	93	-84	-1	33	7	-53	34	-7	-15	21	41	72	-89	25	-17	-14	26	82	57	-80	-79	22	87	-28	12	53	69	-34	-67	-22	-60	-94	91	-18	-96	16	36	41	68	-78	74	86	-61	-6	-32	65	20	-83	92	12	4	-68	20	-16	-82	21	81	-52	-79	-75	-42	57	-3	-27	98	-37	20	-46	-67	33	-12	-10	13	-88	25	-8	55	83	-10	-7	-1	-14	-1	-66	27	22	-5	-85	-99	15	37	45	-41	4	90	63	7	-17	-41	-29	35	12	35	63	-23	12	54	6	-89	50	73	-22	-46	40	76	60	-72	-4	-21	47	98	-58	-20	99	78	92	-66	-35	58	-52	-97	50	-84	81	-74	50	-39	77	76	-72	-30	57	-31	61	20	28	-77	38	-84	19	0	-84	82	-3	-42	65	-92	22	67	17	49	-56	-75	92	66	70	-84	-11	-20	-29	-42	87	20	14	45	-78	-80	24	-81	67	31	-18	96	-86	44	-30	-13	-25	-79	-25	-75	-22	90	63	-67	23	72	-19	23	84	-73	-57	84	-72	-27	-40	6	-10	-14	24	8	-84	92	0	-9	-34	-51	72	27	-99	-99	60	55	53	49	54	76	42	-42	36	79	-89	-15	-17	63	-48	-61	-67	-83	-89	2	-94	-34	51	-30	32	-11	-43	36	20	-82	13	-80	-63	-4	-96	-99	-89	-78	63	32	70	-69	69	27	8	9	-56	53	-6	-75	-20	45	60	54	-84	19	-82	73	-98	-45	-13	80	48	-92	95	-9	-45	-77	29	-81	-70	-25	-93	7	-50	49	59	84	-15	-62	95	-78	-77	-98	-91	24	84	17	99	20	-77	-16	-99	-96	-28	77	81	-68	-63	16	50	68	-42	-64	63	-43	-7	-29	64	21	-35	-20	-5	26	-11	76	-87	-48	82	24	2	90	31	-15	-48	41	38	-51	6	17	75	30	89	-45	48	-21	40	-59	-82	-72	67	65	-30	-53	-49	5	-15	40	19	81	-6	-69	-18	-74	-6	35	-63	-35	-21	-30	-11	-99	24	83	-24	-62	71	81	63	41	-54	47	-29	-11	-22	24	-82	-64	63	-1	16	74	46	28	15	30	98	86	-63	-81	44	-23	81	84	39	89	0	-46	-71	-59	47	7	23	-76	95	24	-67	-69	39	-97	-90	-37	2	92	61	63	-97	-6	67	58	44	6	-35	-12	81	-57	0	-18	30	31	-66	52	16	87	-94	
-50	33	-2	-37	-46	27	94	50	-33	-28	-23	-10	-10	87	14	-47	-71	25	-52	91	33	6	-98	-92	-40	-48	67	92	89	78	-12	72	10	61	-60	18	-71	-72	85	54	-89	-41	65	37	-64	-62	-94	-64	32	-71	29	89	66	75	78	-28	-35	76	-55	-56	-82	0	-5	84	-41	33	-45	24	35	-14	32	86	-17	-68	-80	-96	95	-90	13	41	-31	-78	0	44	-5	53	5	-56	6	-47	53	-1	92	-52	18	13	19	30	-97	-7	-84	-43	4	-64	28	0	55	82	93	5	-80	-65	61	-23	-21	16	95	99	-63	13	27	-77	-15	-34	99	23	-10	83	35	-34	-89	-18	14	35	-85	24	-14	47	14	41	-73	44	-5	-6	-87	-1	95	13	-40	-42	-1	91	-20	-96	24	99	-53	-80	-72	51	-83	-87	-75	91	5	-93	-3	-73	27	10	-10	48	-6	-22	70	41	-81	-83	-33	-75	11	96	57	-43	42	-87	67	67	67	-3	-66	91	25	-7	53	0	-8	84	69	54	84	-15	-29	-77	24	-86	-77	-42	57	-64	-36	-79	12	14	-94	44	9	-35	-94	-87	93	12	-3	-77	-8	-23	-58	93	70	-52	75	-47	-8	-27	-95	-20	91	11	39	59	-83	44	89	12	96	75	14	-59	-57	-77	4	-93	-82	-43	-97	-73	37	-74	-6	-85	-55	25	87	96	23	-97	-22	24	99	-31	-21	-29	74	-84	93	35	-34	22	-49	66	-43	-53	58	23	-48	58	58	-28	-94	65	-86	-40	12	-93	-33	39	-28	-95	-73	48	-72	-94	-49	15	-39	34	32	-49	-42	10	54	-4	93	-73	69	91	-31	-24	60	75	71	28	88	-99	-72	-58	-11	13	-14	71	11	-77	1	74	44	17	62	70	27	81	83	29	-54	0	80	55	-38	33	37	57	-60	0	-23	-26	44	1	51	74	-25	-77	-2	-97	69	-36	94	92	-19	-82	-15	97	-71	-90	33	79	-95	17	-93	-42	-49	-72	-71	-3	9	-88	45	-87	88	91	-98	-32	31	-43	68	90	-63	-65	-31	-80	53	-68	6	-19	-88	68	-84	33	-54	-43	14	91	52	16	-25	75	17	-33	-2	-70	-14	29	-91	18	-91	67	-51	34	-67	38	99	-28	60	-92	66	-57	-53	-83	-53	-41	-16	53	71	-23	90	35	27	9	-29	2	69	-27	49	-19	-65	98	21	-52	91	82	-89	-26	37	-3	41	-61	68	-85	-4	72	16	2	-26	81	-82	2	-38	39	-68	94	52	-72	48	-42	65	21	90	-71	-82	-38	-20	-39	-73	86	-72	-54	-87	-49	87	-40	-10	-86	89	73	13	-91	-55	-96	-60	73	-66	-13	-58	-94	
-58	-2	-48	-25	-49	13	61	-1	87	-97	-36	-37	-50	60	-17	59	93	47	-2	83	74	18	54	4	21	93	-23	-11	-85	-87	-82	29	-59	69	-53	65	1	15	55	-1	-72	85	-81	-73	-24	68	10	-82	77	-83	-56	62	36	69	-48	-71	-68	19	56	67	57	-40	-36	-42	78	-96	-78	-95	-87	9	-86	7	88	-8	-24	77	63	-1	44	-66	-21	8	73	-17	-20	0	6	-65	-38	-90	-2	96	89	69	93	-55	50	17	-19	87	12	-49	47	64	-93	0	-74	-12	-45	-97	69	56	20	46	-11	82	-25	-93	51	-62	-12	-91	10	2	-37	98	-9	30	84	21	67	-71	-39	-21	22	-38	49	24	85	-18	-83	-33	-75	21	-97	-6	2	60	94	-36	-16	6	-56	76	9	-15	63	-84	-17	-1	-4	-30	-89	0	-24	-3	62	-6	-92	59	29	46	-76	87	92	59	1	-55	83	78	91	-48	-43	24	-40	-40	-63	19	-21	36	47	-14	-88	43	25	31	54	75	89	88	87	-3	-67	-41	81	-58	-24	-81	-42	-88	97	41	-50	53	19	20	-22	-9	98	82	-32	8	65	73	17	-79	-32	-17	-88	-73	-16	-19	-22	-32	83	0	-7	-77	-1	-84	64	-84	36	-83	-76	-88	54	-34	40	97	34	43	-9	-66	-75	80	-17	87	-17	82	-79	89	-30	-62	91	97	12	18	-13	-83	38	-79	31	-61	89	-94	18	-6	-59	-70	83	27	-8	-16	86	62	-66	85	-61	-97	94	-23	79	-12	-1	-93	-1	-31	22	36	-50	-38	44	17	-21	60	62	79	16	83	-25	5	-1	89	87	84	-27	-57	-97	29	92	-38	-24	-47	61	9	-59	-66	54	36	-84	78	43	-35	61	-63	-54	8	-72	23	39	-24	-51	-11	97	47	-19	-97	-65	7	-49	-85	24	-87	-53	-82	-95	95	-49	-5	-57	-32	82	-43	-13	31	-72	71	-13	97	20	-63	-38	15	-16	37	76	54	2	-11	-99	83	-10	24	-12	-42	-53	0	64	82	-87	-10	-93	-27	-61	-64	32	-88	-53	17	-34	-49	-18	-31	-17	67	-38	73	-42	-79	90	-20	-94	16	73	64	-97	47	16	50	97	90	47	-18	-15	98	-93	-79	79	-87	-33	-11	18	-46	-42	19	-65	26	-77	55	94	-50	-23	-80	77	-58	-71	93	33	75	87	-18	-57	-65	-92	31	-25	79	64	7	-78	-56	92	91	92	4	-62	83	70	-57	73	49	-23	4	39	-32	-81	20	41	50	-30	-64	-28	-15	1	-61	-66	25	43	-80	-93	-52	-5	-48	-88	-80	-5	63	-44	84	55	72	11	-14	-79	-41	59	-50	-70	-62	-1	-76	
91	43	22	33	76	-55	54	46	16	61	-33	91	62	13	0	21	33	78	44	88	20	13	65	64	-99	-8	90	-87	-56	-68	93	-99	-6	85	-45	-76	69	-93	52	15	87	35	-26	30	-26	-91	39	-98	-25	-1	62	36	70	-66	43	-26	9	8	-40	-70	-40	38	9	-29	-25	4	11	70	-26	56	-74	0	-47	22	50	-6	-59	-73	37	-54	-37	53	-3	-82	-64	-3	72	-73	-15	11	41	-7	66	20	-88	70	36	-26	99	-74	47	-2	-85	-44	72	66	25	65	58	-98	-63	76	-44	91	63	7	-47	-35	86	-32	-86	23	-28	-58	77	-37	77	39	67	65	-52	94	34	-83	-60	-82	18	-14	-97	-85	-29	66	-87	-80	93	37	22	-97	-64	-33	0	75	25	-69	-61	1	80	2	-29	-26	84	-20	51	18	49	-92	19	-73	-60	22	1	68	-95	-5	9	99	98	3	36	17	73	-91	-80	-40	-11	-65	-38	49	-8	9	-37	-10	27	37	-87	-5	-15	56	-65	-39	10	-44	91	85	48	69	55	25	45	-2	21	44	-8	36	-48	-5	33	-59	-42	-27	-43	80	28	86	-72	-9	52	-83	57	89	-47	-15	-43	8	-23	-80	-84	-17	69	-89	-48	-36	55	-64	90	-69	47	-70	11	-27	67	53	-19	68	78	-83	60	78	-42	-32	95	-22	86	-84	76	36	71	-98	-64	-31	-80	-72	-89	59	44	68	-93	33	87	33	-80	10	63	94	31	73	44	3	47	17	6	34	27	35	-36	82	90	-20	-54	33	92	-49	-4	-21	-19	-47	-75	29	-1	-70	-33	7	97	29	42	-41	-22	-22	94	-30	-34	92	12	64	-38	51	-39	-98	-90	-92	43	70	-75	95	-87	35	8	-83	53	33	34	18	-47	13	48	73	42	60	-35	39	-34	-96	58	62	79	6	-84	-90	44	73	65	36	90	-77	-53	1	46	-81	81	-19	90	77	53	-11	-74	43	31	-99	-28	52	48	-72	54	51	-48	99	-48	66	95	-51	-13	61	-78	-19	40	-92	-28	-83	-70	-22	56	-9	50	58	4	-67	60	-15	-41	-48	-9	22	9	71	43	-97	15	8	-34	62	-80	-61	-11	-34	-14	38	27	-12	70	-67	-29	-66	-75	-13	93	53	-9	-69	42	-25	37	-83	28	52	82	13	88	59	-57	-25	-4	27	-92	-34	51	42	78	5	-72	6	81	70	-54	85	-58	-14	89	76	-42	20	-73	34	-40	-10	-2	71	-39	5	-76	-57	52	97	16	-27	87	-4	-61	63	-30	-66	42	-68	31	79	-15	42	59	-61	-16	34	-87	-15	-29	50	-56	44	-57	85	-37	-48	-1	-71	
-33	36	72	4	13	-60	-2	-2	-82	61	-62	28	11	-3	-19	76	59	6	88	95	82	-96	-21	47	-48	-42	7	-9	-52	34	-38	28	27	81	-98	-21	83	-21	-15	59	28	25	-76	-5	98	-4	-2	86	71	49	-43	-54	87	-34	47	69	-46	11	-80	-3	8	-70	-92	43	-23	-37	14	48	-70	55	-75	-92	22	-97	-24	-36	60	-46	63	19	-34	-9	-99	2	40	-38	38	-42	38	-15	91	46	-10	-7	86	-65	-35	72	-32	60	36	-93	34	-86	26	87	57	73	-30	-93	-11	88	-85	38	-39	94	49	53	26	-8	45	-26	32	-21	31	30	-77	-94	-31	-84	-82	-97	-22	-67	93	-5	22	92	-82	69	-33	-60	-18	77	90	23	-43	9	-74	-66	4	-6	54	-33	17	-53	-3	64	72	27	-54	-92	75	63	81	17	-52	-16	27	-46	-4	50	-66	-85	-60	-57	14	64	-2	-91	-61	-21	36	76	39	11	75	55	-80	-35	4	-6	94	12	3	-33	-63	-82	96	15	34	30	92	-54	77	64	34	52	-94	78	19	-65	-69	34	-11	52	33	6	-72	-50	-1	-83	37	17	51	-32	-10	5	98	49	93	-6	-40	4	-76	63	-72	-17	-34	45	-33	8	28	-27	-56	-87	33	-76	-57	87	-86	14	0	-21	-18	-24	-48	-99	-49	54	6	-55	-38	66	64	32	7	62	31	94	-53	-57	2	30	35	-8	-30	86	0	-16	57	-67	0	23	64	-36	-87	72	-3	-92	91	-84	-17	95	74	33	64	-47	82	99	-40	-17	82	17	-47	27	-15	-65	-34	53	-75	-92	-39	-8	-63	21	-96	-31	83	-19	-63	-73	-10	62	50	-58	-53	18	-94	19	-86	-61	-82	16	45	-47	82	-38	-11	-93	19	92	-6	-70	40	58	81	13	-15	80	17	21	0	-96	12	-78	-93	57	32	-99	68	3	80	-64	-99	-9	-23	-68	-42	40	-57	-39	-40	-49	75	48	-10	44	-21	-39	-4	40	-30	55	76	-80	65	36	-67	-81	-39	89	34	92	41	79	83	-24	-32	-39	27	46	42	2	-73	-55	-66	-13	-77	-59	-41	15	61	91	-71	58	-53	48	-91	-56	86	-76	-55	-56	48	54	5	66	60	-16	-91	-35	31	-39	85	-39	58	28	9	1	52	-99	24	29	75	-21	-72	63	-91	-29	-2	-52	88	30	70	-59	-39	84	75	-52	11	21	-29	-38	90	-1	88	-9	90	-77	-22	87	98	-77	37	-28	3	-83	37	-9	-40	-24	67	-8	-24	22	78	60	33	-3	71	-70	85	-10	74	-6	33	47	68	63	97	-92	-47	-53	-94	50	-39	-91	25	3	25	-17	
-92	11	-24	6	-12	97	-54	-39	58	-17	-65	-26	14	93	-91	49	27	48	-87	24	-56	10	24	63	94	33	41	1	-93	-46	-57	-71	-61	-39	78	52	-37	-98	68	-45	-94	-74	41	-91	-22	70	-38	19	-66	-51	73	79	70	-25	-91	52	-52	73	6	-80	-7	63	-96	-96	92	7	-55	28	68	67	27	48	-50	-25	39	-88	7	-91	85	18	38	94	64	-22	32	-95	61	39	-17	-23	21	2	66	37	36	80	-81	72	1	-81	-36	46	23	12	54	97	-98	-8	49	-67	1	-65	74	31	-84	13	92	70	97	8	-22	30	10	37	84	49	-4	-19	-4	-58	18	-9	-83	-30	-67	35	96	-62	-4	22	9	26	-38	-44	-52	82	-25	-33	76	44	54	-36	97	61	3	-94	6	-77	23	90	27	98	-69	65	-47	92	-41	-4	31	-92	-52	-50	-11	-7	53	10	-22	38	92	-88	-17	93	61	-49	66	-31	80	29	-13	78	-85	0	-48	51	-93	33	-72	22	76	-82	65	13	-46	-40	-30	79	6	27	69	-48	71	25	59	33	19	-82	80	-33	41	90	92	-42	-52	57	49	-36	90	-67	-61	-89	15	68	22	26	-26	-90	38	-21	-3	-64	-88	-24	65	-32	-44	58	-97	-59	31	-87	-53	28	11	-34	-32	-18	-2	2	37	94	-9	-45	-35	-78	-93	-24	44	90	-6	-21	26	-62	85	-47	52	56	50	19	-61	-51	-16	-52	-81	19	-70	-78	-83	-28	-57	42	-21	22	-3	-56	-92	-18	36	72	17	-56	-87	-88	79	-90	-45	-98	-31	-42	-14	-51	10	-18	-44	-67	-85	-2	-62	94	-59	-30	-17	-75	0	86	67	-73	-11	76	-86	-69	20	-48	62	28	-79	-78	38	-48	70	57	76	67	-27	47	-88	-89	-40	-46	-85	-75	36	-65	58	-17	-52	18	57	-72	81	50	88	-81	-81	-82	6	35	-63	69	-65	-50	-13	-3	57	7	47	60	-52	-67	74	-4	58	27	91	43	87	-79	-65	-75	-61	-13	-95	47	-68	-33	-15	-26	-29	47	-55	-30	35	-47	-95	-27	-56	17	-66	-50	-83	-80	26	76	-65	-28	-66	-14	71	-6	35	75	-78	-46	12	83	33	50	-74	66	54	63	-5	27	43	95	-71	22	66	97	-18	26	-96	-14	-55	14	79	82	59	14	95	-82	-84	-19	-25	29	-49	50	-84	19	49	-1	15	-13	45	-77	41	62	16	27	49	-41	17	47	8	45	-52	85	33	-94	82	74	-83	52	-69	96	41	-21	81	63	-36	-98	58	-60	-86	26	25	-96	89	59	-81	-30	45	-32	20	-19	56	-49	5	10	15	-64	90	1	
-62	38	-20	-65	72	-96	-44	-53	-85	-19	15	-86	-70	-74	11	92	-40	-68	55	82	34	23	-99	-31	-82	79	36	-31	-15	19	33	52	97	-38	-58	79	3	-72	31	-39	-10	-15	83	-52	5	-29	-86	-16	-7	88	-78	-58	-75	-84	38	-24	-93	-94	-39	-27	-22	-34	-90	96	8	63	57	-69	4	-42	29	-42	-59	-51	-86	-94	-38	73	83	30	58	78	67	51	-53	-69	13	-8	51	70	-41	-2	96	13	48	23	89	-26	-1	-83	-24	40	-15	-61	12	7	99	37	-36	27	-94	44	-3	-43	-52	-62	-78	17	-55	11	-13	-72	-80	-60	12	-53	89	-93	-72	-1	14	-5	-18	37	-5	-92	-19	83	26	19	34	49	74	-19	-31	-75	-36	-42	-6	79	80	30	39	-2	-60	-9	-99	69	-5	72	61	87	31	3	-9	-49	57	-93	-96	-14	22	2	86	46	-63	-80	69	-25	-97	-90	14	0	-74	-72	-46	-78	-14	-41	3	-91	-58	43	-39	-32	-1	47	65	39	97	9	49	63	-19	-63	44	-40	79	-85	56	11	-91	-24	9	95	-26	-2	-95	-43	22	-40	66	24	-20	-19	-79	85	-40	-79	25	-9	83	32	29	-97	-86	-74	75	53	13	-24	3	-67	19	46	74	49	18	-88	-12	56	-28	55	81	-98	-82	91	-84	81	57	0	34	41	86	57	19	2	43	50	18	-75	-75	90	77	-15	3	70	21	94	44	-58	-16	-63	-70	-41	-19	-93	35	-58	58	50	-92	3	35	-73	53	48	92	-33	-81	-2	91	-99	82	42	-82	-6	65	-40	63	-32	-96	-89	44	54	97	-78	56	18	-86	-84	-57	-94	-4	26	51	-87	-91	40	99	65	4	-41	-72	-3	24	78	-30	-7	-63	-57	-45	-14	72	-24	2	-73	-84	-70	-78	18	-61	36	-72	81	-30	50	-34	63	71	31	-80	-83	-22	24	-80	56	-90	37	-40	-98	-9	49	17	-2	52	66	93	-49	-55	69	68	81	-21	-22	-40	36	-73	-97	51	30	-37	-88	-98	98	16	-41	-48	-47	92	-36	-94	34	10	57	82	17	36	-2	-99	39	-72	-52	54	-42	-73	31	3	34	0	-79	-82	-54	-5	4	-60	-72	-24	5	28	77	-78	68	-25	50	49	60	-29	2	-74	-92	-50	19	-93	58	75	26	-96	38	0	99	70	-32	-77	87	41	37	-99	-70	-84	-17	68	-65	-89	89	-45	42	99	-19	-9	-79	41	46	-77	-85	49	22	50	-85	-43	-33	-15	-8	51	-95	-38	63	43	20	-77	-35	13	95	-44	-55	55	-80	-65	-88	20	-28	10	37	-52	-78	20	8	-70	48	-36	59	97	-65	
-80	-30	-89	58	54	-57	9	88	49	14	53	90	23	-33	-89	82	-4	-21	74	-45	-30	-87	90	73	-24	62	7	-67	-54	50	-2	16	48	-53	-72	55	-5	47	-21	-86	-60	23	-53	-49	46	55	-83	60	13	-10	15	-41	-11	-67	8	78	-54	40	-48	19	41	96	-51	-12	-73	-50	91	-61	-31	-39	34	-65	23	-51	99	19	50	70	-75	-65	-57	-88	63	55	-82	-39	-63	8	61	63	-82	-54	-53	-33	58	28	-71	-68	70	-81	-21	-20	-28	-75	-87	-3	24	54	-85	9	91	-11	58	0	-6	32	-6	63	80	77	-81	-89	-41	-87	84	21	-38	-41	15	76	-27	0	-12	-69	-59	-12	30	50	-49	49	-87	60	55	-74	-47	-44	-11	8	64	68	-27	16	-85	80	56	20	52	21	38	81	97	-12	-74	-36	-2	14	-88	39	48	12	1	0	18	-12	68	-94	-71	78	-30	-87	22	-14	87	-36	-76	93	33	30	-67	60	-40	5	-12	-60	2	27	5	-87	98	-28	72	52	-67	-9	29	73	75	32	-19	81	-43	-98	-1	41	61	26	-47	-43	-64	52	73	-66	-60	87	-42	-53	29	-38	41	82	-53	-40	90	-66	-87	-52	-99	-12	17	39	-72	1	0	83	71	-96	77	28	-72	-74	-16	-72	44	76	36	-77	-64	-61	18	-57	-62	-18	95	7	93	-79	-59	-78	-41	69	-73	90	29	5	96	41	-21	-51	-59	-35	44	14	-71	-11	98	-93	31	-65	35	60	86	46	13	-75	-8	-77	29	-7	36	-64	-52	62	-41	-96	-51	64	-61	96	60	-51	-85	72	24	-67	-2	-50	42	94	-45	-64	-50	85	90	-90	-56	70	-26	-8	-78	-14	60	-91	82	89	27	27	-37	-40	97	30	29	98	47	58	-35	10	41	53	-38	6	0	94	-97	-17	-21	-51	-53	-58	-9	-30	-40	-95	-45	61	-42	0	-1	32	84	-97	49	-8	-3	-55	82	12	29	-61	-7	9	90	-44	-7	43	-77	49	-45	-29	-24	64	-73	-86	35	-28	69	-44	-50	4	16	1	-43	72	-60	37	-90	-48	-82	-18	33	-64	-36	14	-48	-96	69	62	-52	-2	40	53	97	-47	87	-50	-64	75	75	40	-12	44	-38	-46	-92	58	-44	16	65	21	80	25	-38	50	-94	-40	-82	-39	-42	14	38	-20	-37	-24	51	59	21	80	-89	76	-76	89	5	31	-67	34	-71	-40	-90	66	-13	-77	63	-97	92	-88	94	79	10	98	9	-87	91	-92	-43	-27	-88	43	-62	-8	-18	-74	-77	-15	17	-21	-50	-58	-87	-76	12	39	-8	-4	-26	-28	-12	-8	60	82	41	55	64	85	
